,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
26,269.3160293550015,272.47236275035254,275.6422978687769,278.81520258360035,285.11967593695107,288.28575567787766,291.45106142536133,297.76825036255775,300.9391773997117,307.257005329439,310.4327043431296,316.74285145523766,323.06878241854247,329.3935984875059,335.72014350574705,342.05806950684536,351.5317490953211,361.0108316318687,370.5072801308689,380.001282908562,392.65511997157085,408.4586658461511,427.43186658983166,449.57984063280486,484.3683654107911,563.424597498196,463.2997883707089,412.66547816539105,384.22918570397604,368.3954180335291,355.75525921779183,346.26684042915974,339.92096161177386,333.59249453038234,327.2749296870565,324.09621404270825,317.80097380476394,314.6260688278017,311.4612576689523,308.3043754432992,308.27179445616025,305.1116617867922,301.9604282401685,301.9453501180453,298.7964339934544,298.7772519168996,295.6274995434832,295.6184024833847,292.48122069176395,292.46692931352715,292.4561496436142,292.4534827115593,289.30974655712106,289.2951985892258,289.29427346120303,289.2838683718999,289.28392057540503,289.2849693573052,289.2798428597803,289.28452371841183,289.28299267217477,289.2832694134224,289.27756275485893,289.28091572870494,289.27763477049183,289.2757843718379,289.2846704740448,289.283849005662,289.2966512745337,292.43788009781275,292.43846960786146,292.43622126263966,292.45738502767256,295.5914843449326,295.5960628883033,295.6203614715394,298.75264329582444,298.77486057735365,301.91274597283325,301.9427607979195,305.0854514117105,308.2340201549387,308.2773314188752,311.4148337754533,314.5691062171182,317.7297896946773,320.8985147168503,327.202908084541,330.3662282437117,333.5685979082244,339.86710156676224,346.1979562803303,355.65656431519466,365.14301545593617,377.79131362757045,393.5978408834334,415.7475453052067,460.01312571731324,470.53907833672775,359.8654269970845,321.9267501710321
27,262.9943330217587,266.1555944955193,269.31944357829934,272.48651241914956,275.65721535183184,281.9573066532853,285.118397702895,288.29014980951933,291.46618335866646,297.76744736080866,300.9453003160653,307.24887795022397,310.44010665255155,316.746632814851,323.071144665383,329.3930522364845,335.72534583202986,342.05892567610647,351.52715207642046,357.8814712142144,367.36336799414374,379.9912165091971,389.4918719987361,402.1550087427413,417.96027816333867,436.93315897170714,462.22301635313016,497.0182323505364,569.7515815695122,488.5746651245989,425.3126830997413,396.8555557437884,377.8927602590087,365.23488009055194,355.73349847516056,349.3957687347998,339.9423398766999,336.7496582665515,330.4266823783122,327.25843447343954,324.08991042364454,320.93037450431297,317.7639230940273,314.6044515426214,311.4483953913011,308.299142443694,308.2748230492953,305.12458336362204,305.10847158267296,301.9654905216317,301.94797129306113,301.9397987014117,298.7975355401423,298.78752557775476,298.78046233311744,298.7733516069102,295.642227407293,295.6306173700055,295.6221734891528,295.6157696380502,295.6113831419073,295.6189151731933,295.60865788736714,295.6108651823231,295.6141070758652,295.6206846989568,295.6285583357519,298.7646489455659,298.76095256082334,298.7658415734034,298.77168999619056,298.7908459722673,301.91915024384383,301.9320869680441,301.94961858934244,305.0791852541889,305.10058398497046,308.23818856455665,308.2672060167922,311.41048138987014,314.55917827940505,314.5924775041217,317.7407036031525,320.89604334432084,324.0585374050576,327.22911083537684,333.52858058941615,336.69256998461424,343.01093496582496,349.33471026725323,355.656272172878,362.01515308789067,374.6257303982113,387.276403614791,406.2456275174864,431.58860041475253,494.79358793752056,413.6254453656053,347.22811557069656,315.61354028341657,296.61907259139116
28,259.81816257869224,262.9831711136965,263.02603834177245,266.1881785724937,272.4697607248451,275.6299485628962,278.7926259093415,281.9586938693705,285.12645412860195,288.3090923283143,294.60752517911857,297.78091201721605,304.09004176299516,307.2651111483966,313.5759139702488,319.8997190535439,323.09517241959907,329.41761261355714,335.7596377026689,345.20321282713854,351.5393946946362,361.01134800455475,370.5024807974886,379.9941257781574,389.4964828998024,402.1421951551553,417.9389354597145,433.76283690119,452.75621186985995,481.1900082278523,519.1426300961328,598.2346965849102,494.8876733139186,434.79557843987845,406.33509073220205,387.3590910378186,374.704690938698,365.2054590365745,355.72957820572987,349.40080196452726,343.07723157759375,336.77087384275626,333.5900008973751,330.4135783758683,327.25493834222317,324.08647578946886,320.9340352737678,317.7787044620209,317.7583371484436,314.60562001105365,311.47639348824686,311.4410782890464,311.42862862492365,308.28225555938474,308.2683847572757,308.2648332980274,305.12842952526296,305.1125052613405,305.10945226325964,305.0999833743585,305.0931746076963,305.09638964358953,305.09352660504493,305.0929140680451,305.09487160438755,305.0901938989726,305.09746570276315,305.0951657360681,305.1030931452111,305.11733518143103,308.2420226815386,308.25302921983547,308.26372040774737,311.40684661634253,311.41649609797446,311.44818616521076,314.57424014167066,317.728362229102,317.73487987317276,320.8846618410244,324.04444874812924,324.07680043221865,327.2322604636165,330.3966977997767,336.6959516832098,339.85462576152497,343.04031928730234,349.3430939276845,355.6656003704113,362.01062218860636,371.4845440332195,384.118088173869,396.79023215947217,418.9022665490601,453.68170581074133,561.2384929647823,388.32543497789425,337.7502261299583,312.43816282139454,293.4629345399281,277.67546526922376
29,253.50851921672742,256.66209688325364,259.82775115757494,262.98742439953253,266.14800001821754,269.3117108359767,272.47711749207275,275.6366894421571,278.80991169624224,281.9864564875586,288.27700059985517,291.44353786915553,294.6322430114497,300.93221657679715,304.11045709594265,310.41666169149494,316.7361242018769,319.9254939036494,326.2423665733055,332.56709819126456,338.9011948559792,348.3656213923405,354.69542645643367,364.17380531349215,373.6598989947884,383.14904036932137,392.6486686087681,405.29844747770886,417.9636763490422,433.77162341747515,452.73898436162557,474.8932450510665,506.49323260657656,550.7864062208993,670.9698409817341,488.56574822507264,437.9570970483315,409.51919225214687,393.67794549922246,381.0224437792098,371.5383905059929,362.0507852846555,355.7255589214598,349.400617653134,346.225399228233,339.9172576412013,336.74967980929154,333.58385206480244,330.4149911750724,327.2648983209545,327.2477262360535,324.08417243881604,320.9408021618408,320.91521809549465,317.7806054614193,317.76206545944177,317.755133136564,314.6145028595227,314.59558016988785,314.59221598316054,314.58941491679593,314.5800712891785,314.58276657827696,314.58403582835916,314.58287869286625,314.5769066509247,314.5815436031694,314.58011127024974,314.5812247191643,314.58277057551635,314.5991988343242,317.73715635165416,317.74251760397516,317.7571447913205,320.89739095235484,320.9111552762333,324.05955131360633,324.08198630921265,327.21913436722394,330.3741518634015,333.5324108590739,336.6984031445023,339.8556591073711,343.0217404425912,346.1989172839909,352.50968397761375,358.8309520959358,365.1531997024117,371.4833192400921,380.97238992543475,393.61974487740866,409.432448056717,434.7137891694303,478.99316872202877,492.70395035395313,369.37254968022324,331.42030963621113,306.1568145803993,290.3132815454544,277.65566286011614,265.0228556384489
30,250.3388483307138,253.48974652781402,256.6517824757772,259.815218360306,262.9804974720451,263.0237164469365,266.1864431568911,272.46862130205665,275.6294165299285,278.79270070514457,281.95925858427506,285.1286281676167,288.31031638415146,294.60363757383453,297.7758745354833,304.0925893731008,307.26609057906217,313.5754876191566,319.8979822410241,323.09199908817754,329.4115261652254,335.7416148962427,345.1993800691132,351.5327457274451,357.8797582180006,367.3451434586778,376.8375011139762,386.32954714528677,398.96395680117024,411.61409195348267,424.2685925072317,440.074925723799,459.04535769088756,478.0511394609698,506.4871740697948,541.3072160517016,604.5294724137754,605.6019776478574,475.90928309665753,437.95527461417385,412.6702729509215,396.8529857704837,384.2165899908212,374.73928528989626,368.3784615003318,362.04766297979273,355.727111843857,352.546381608476,346.25023689808245,343.07617713508176,339.9121446719417,336.75642630534117,336.7259943772824,333.5692699585132,330.4238843487338,330.40511568641034,327.26059225167796,327.23864824840587,327.23833104147457,324.08973717642544,324.082463918972,324.06881758829996,324.06676220799034,324.0680466720706,324.06167103762886,324.06121287018055,324.0655864300061,324.06317433797193,324.0628469144519,324.0740414519287,324.08033454457023,327.2263723913392,327.22394154876537,327.2408282586171,330.3828182263912,330.39955772587615,333.54191589135394,336.70450304114183,336.7213361640977,339.87140537650373,343.0293846668005,346.19663093243474,349.3750456328276,355.6715964965323,358.85684669098697,365.1715352768727,371.5108401662128,380.9714700418061,390.47947331052563,406.2549763878758,425.23383297791514,453.68883929229935,516.9354833869489,426.29298041700275,356.7330716054001,325.09347830063376,302.9754913293997,287.16058836061273,274.5091407203106,265.0072880916993,255.5303557648892
31,247.1669070368918,250.33277280483432,250.37432246609671,253.5163391949078,256.6718661775633,259.828571904956,262.98794113665696,266.1503124789662,269.3156484891306,272.4840896852439,275.6554308463188,281.95557700117934,285.1195284358917,288.2846707888156,291.46269328961574,297.7644210761192,300.9403037018458,307.2513607159033,310.43784101694996,316.7410733240144,323.06259661720645,329.3896745582087,335.7161417814939,342.0422936808265,348.38012337197284,357.84951037586274,364.19087391330174,373.6646895088367,383.1563715924628,392.6678821463048,405.2914677579532,417.9489498396099,433.7494167050331,449.5638579820157,465.39541187289205,487.52414537961937,512.8307791300914,547.60565762508,598.1984808720244,712.0595615534057,523.3547981586456,463.26995994727935,434.7868438981182,415.8090845299933,400.0122008516834,390.5099601820367,381.0269229987497,374.6885960482016,368.3659310880326,362.0442734922737,358.87027932965697,352.57928476177113,349.40923005004174,346.2504420084171,346.21772206249415,343.05613489560443,339.9091046999773,339.8888105858507,336.7434525804439,336.72455308216394,336.72510764488084,333.5783711161443,333.57160566491297,333.5606347511548,333.5533597712822,333.5581198643039,333.55811471480575,333.552716276475,333.5606306369062,333.5604239088923,333.5768458142114,336.7060641189349,336.72141816927274,336.7414217844597,339.8763222918797,339.91547099500013,343.0406163697164,346.19442357172403,349.35438319234083,352.51585899755986,355.67809829696847,358.8474793529172,362.0413429051366,368.33057723081293,374.6521873970219,381.01153477898526,390.47666887429125,403.10692115775004,418.90748793670576,437.91624376629215,475.82688414067894,592.8342845265445,397.828820842175,347.2470630404908,318.7994514074513,299.8140468577977,287.1413507234774,274.49564675771956,265.0091017900812,255.52463676915994,246.05632452452346
32,244.0022379572537,247.16653687367847,247.19606746717346,250.34614677567006,253.49849507429676,256.6638432968875,259.820630978211,262.98009771312576,266.14224616211504,269.30731390444384,272.4753868638446,275.63579780657335,278.81013439063923,281.9888054965383,288.2766436569692,291.4428918087881,294.63405487609697,300.93021773223063,304.12038147171717,310.4162736005583,316.7394065731959,323.06525935052645,326.2564015827234,332.5816946449719,342.0324378086586,348.3668597601818,354.7010485715812,364.17858504429455,373.65668542358276,383.1425405050439,392.64121150997505,402.14619616278657,414.78202812195156,427.4499991621266,443.24215510192926,459.0773841214997,478.053651967964,500.1926280834154,528.6244552923425,560.28126614424,607.6961838434939,693.0812130814808,583.444510553519,491.71347410148013,453.7743852145823,431.6317489799259,415.81013543390236,403.1672590637083,393.6740971355153,384.2089785409379,377.8742157557083,374.681996431997,368.37238955744834,365.1966693172363,362.03192106244603,358.8690557370577,355.7075526157253,352.55260960744783,349.40595553674405,349.3762917516713,346.24152310810376,346.2227777856759,346.21007884984914,343.09238043743585,343.0687174942419,343.06112722292414,343.0574480725343,343.0589471370187,343.0641762547099,343.08552735758616,346.2008467355397,346.21123072929646,346.22771356034843,349.3601040385581,349.3874942735512,352.5211914293076,355.679819463739,358.8447756825588,362.00372187555604,365.1646309672315,368.3286047042093,371.515602333445,377.82020187655155,384.1501213981323,393.6197986783985,403.10360772452907,415.75764928790994,431.5728638869301,456.86584816500994,504.307205323283,499.0307603048971,378.8769221316137,340.9037213801006,315.61896894053297,296.6607819294048,283.99083058968745,271.35474616627516,261.86072089537583,255.5156699788073,246.0451159943371,239.72082842528144
33,240.84325177323598,244.005828519554,244.03390803640232,247.18236208998763,250.34203661870745,253.4957846730332,256.6513511485834,259.8169201085932,262.9773409590553,266.1396710910375,269.3042321049564,272.4640301666391,275.6352026047597,278.80066624849155,281.9791908589923,288.27513745804583,291.44379640336,294.6232154270771,300.930189469905,304.1103168268311,310.4192123044325,316.73972907489264,319.93177217109445,326.24842704238114,332.57458883748654,338.9098628270819,348.36089073740237,354.69507237808733,364.1731594551938,370.5438430031808,380.0301351982596,392.6346342551897,402.1402886568601,414.78173899252084,427.43235143383197,443.2370527071042,459.0495177774708,478.02210629398235,497.0068372171097,522.2983359531798,550.7606822561166,585.5552498934214,632.9973110359585,712.0566444609914,649.851362362102,513.8828434820502,472.7424078027319,447.438306129337,428.4753345591248,415.81865399584103,406.31845009637493,396.83255206876544,390.50099034983054,384.18372025019835,377.8772369761265,374.6964918705946,371.5216118809429,368.3578189234435,365.2034252057873,362.04918466170017,362.0241670137901,358.8742561438376,358.863057121614,355.72851758794593,355.70809362071054,355.7058587074899,355.69849878215655,355.6964536893365,355.70111584810047,355.69939474544327,355.7148052087034,358.8514253723292,358.86021579885465,358.89427665605785,362.0149811770906,365.1748001006683,368.33138127872394,371.48948178007856,374.6520879395449,377.82582944244416,384.1337101581963,387.3282710782541,396.7845297650848,403.1285979337511,415.7595172411928,428.40789186409967,447.3849993520442,478.99849120074964,548.5952578686296,435.783415503145,366.2211283303478,334.586855474014,312.44339305553643,296.63137888399535,280.8500199629674,271.33750442389993,261.8513871581156,252.38724875281585,246.04608871700214,239.715437876857,233.39705022231368
34,237.69020729406697,240.8425449174627,240.88723062356837,244.02397065443446,247.17321123745415,250.3347285008188,253.49750617445096,256.6524984986738,259.81782298969813,262.97846184443466,266.14111525118494,269.3073589943424,272.46707659196045,275.6295198820203,278.7974430964448,281.9696648122562,288.27091838960985,291.4419484003674,294.62274174483304,300.93101654234255,304.11218910876966,310.4222890516056,316.73661164316604,323.0641721641716,326.25748269644004,332.5948473647229,342.037022354554,348.3655863310815,354.7120642483269,364.18327533069765,373.6668868917295,383.14702922173865,392.642953788767,405.28525042927697,414.80547679643274,430.58928609549173,443.2557568357372,459.07935226933114,478.02935756832915,500.16290564526685,522.3006390160805,547.6246638870066,582.3872724349914,620.3474840783765,674.1008491805939,759.4870421646406,681.4865776248347,532.825105625116,485.4141934074668,460.09029827147754,441.1137603147287,428.4562433069964,415.8262346908208,409.4742071509435,400.0115688109182,393.6912473087767,390.4932559909072,384.2018329161795,381.02535650595416,377.8623080115491,374.7110984719341,374.6789543344277,371.5262275720873,371.51160392460207,368.3709847484562,368.3509779102031,368.34892790204486,368.34328968334836,368.3436348556663,368.35128126819666,368.35482850051835,371.50322411494415,371.5077605342252,371.54431108061675,374.67001754419624,377.8286741395776,380.9857454580849,384.15571447277085,387.3324399835267,393.6379527259068,399.95553287272355,406.29299671313,415.7707588040027,428.41362365370617,444.2179651378347,466.3545550628813,504.32154569916247,662.4138580838751,407.31452250664756,356.7346445847332,328.2733078695037,309.2859373356319,293.47322664640876,280.82483812122945,271.3379183773706,261.85074149012826,252.36913050422143,246.03777685051418,239.71023501791166,233.39519729149148,227.08056938138864
35,234.53021775101817,237.6831528275263,240.8447337859554,240.87195945984942,244.01881231497566,247.1781090784261,250.3300315340575,253.49282407630184,256.65767160193394,259.8156421820827,262.9767102834222,266.1403453448499,269.307203507808,272.46782773427697,275.63303665542617,278.8016970007474,281.97402390177314,288.27793898356646,291.44885637861205,294.6323623737944,300.9320471548918,307.2519128457002,310.4255679182833,316.7441650645791,323.0679753764586,329.39012415983905,335.7120620912485,342.047904291007,348.3880744557252,357.8507714640647,367.3337360785706,373.70473885784935,386.30895924909396,395.80564835480953,408.4422126986947,421.09945182281285,433.7485119225257,449.5625738920569,465.3748452915847,484.34966252039476,503.34807036158804,528.6202719231503,553.951300224211,585.5783011178512,623.5306203888833,670.9679186594611,737.3523850591539,841.7168750111272,662.5097191367782,542.3105639539696,498.0397692446506,469.5968182945401,453.75748222593995,437.9507786494974,428.450648289835,418.96915810033835,412.6306234817051,406.3117840278606,399.99411362219803,396.81737798318125,393.6536233192,390.4940486942425,387.33678283008123,384.1892156915391,384.16285708002977,384.161108891966,381.01536093498373,381.0040908137592,381.0018913540652,381.00817942695176,381.0233526962917,384.15622816605355,384.1688000085127,387.3122982445139,390.47380356580055,393.6381551277188,396.7932139521268,399.9702472813546,406.28004157180476,412.60511956027943,418.94001568245636,428.43458154569754,441.0885154730404,460.0436976044226,488.49364734590057,542.2515717698793,489.5562269413219,388.34844130396243,347.2708827730005,325.1037663514394,306.1271504684135,290.32464995815275,277.69149851968587,268.18757296936997,258.7158548538831,252.36777510776687,246.0391980689427,239.71356078875112,233.39142980864838,227.07949152510608,223.8974584589847
36,231.3862945325865,234.52638874265222,237.6804315680654,240.8422642444853,240.86923274736057,244.01711063467124,247.17748171053879,250.3298776805348,253.4934036501901,256.650197099154,259.81761709622714,262.9797062975785,266.1450795493792,269.303775026073,272.465348016187,275.6317708068394,278.8033111320376,281.9964111211763,288.27395435095775,291.4535147177417,297.75925446370746,300.9407571107884,307.2493636372771,313.5778704673168,316.7613681178294,323.08043817356497,329.4072001619011,335.7389188883942,345.2035190001314,351.5304079880841,361.0098555363471,367.38148134906686,376.86947176989486,389.47518111172224,398.9764608769871,411.6224934485604,424.2740476899803,440.07575945359423,455.8926838591198,471.72219400421034,493.8314256648152,515.9723192674911,538.1561951391778,569.7378184161141,601.3794609379563,642.4830533889108,693.0754676068375,756.3267689264217,844.900493874713,999.9797990594063,630.8720229647622,542.343927392674,504.36390753737714,479.06126086386587,463.24262680889757,447.44607690439585,437.9430358181963,428.4648544129847,422.1330289555014,415.8086281395114,412.62739668958466,406.3350542034021,403.16815628342886,403.1422248619734,399.97691702777416,396.8385032403488,396.82151139734356,396.8067554267631,396.80913401580403,396.80485517071327,396.8176428260676,396.8340986490183,399.97199520294896,403.1290396666384,406.2812819461832,409.44590046827636,412.6213298187699,418.93395512366817,425.2565772621441,434.74325838833784,444.2337393396244,460.03812823851416,479.0227232334639,513.7908428726365,602.3350468098231,438.9512714376359,375.7042543431325,340.9375529408427,318.79496212333595,302.9669541938279,290.30967767502943,277.6727893956535,268.1778597303689,258.69981344390726,252.36617204132713,246.04112831588725,239.71742960905436,233.3895434641041,227.0785538417205,223.89753296794473,217.59474118901824
37,231.355280713788,231.38484972038222,234.52584076963043,237.68036585665627,240.8427257972516,240.87084366394484,244.01929949558303,247.17967055569272,250.33363916035128,253.48981121776313,256.6560324517055,259.8162745309368,262.97952523231686,266.14632816820495,269.3053226098463,272.46817398470364,275.6463328209124,278.8209108313353,285.11489843552533,288.283383379799,294.6034340193912,297.7754307683913,304.088854996758,307.2705768266634,313.5879148971609,319.9037590347094,326.2271282072443,332.5594136061221,338.8858588505941,348.3649047213251,354.6920896334376,364.1805036396522,373.66229553268994,383.1522126293491,392.65395378361626,405.2971924424686,417.9503192449533,433.7504545633422,446.4302905444956,465.37188927075573,484.3499297596396,506.483195061723,528.6489792262969,557.0995794700822,588.7422389217396,629.8287192631437,674.1179711442504,734.1933095437455,816.4170018753637,955.5701955406728,999.9110636417375,999.9396611119575,605.5631458808294,542.3206205485698,507.5431698318651,485.39801056232704,469.57160031520516,456.9224829375374,447.43781924550404,441.0983994063177,431.6405614427599,428.4459922279131,422.14474072532715,418.97246553499195,415.8169160084685,415.78701336637266,412.64017423239477,412.6279968614652,412.62815446407996,412.6212237953457,412.62592996287094,412.66215436053744,415.7847237375247,418.9453641568608,422.11206926621077,425.2928401242954,431.5986483612725,437.9399028017356,447.4149367939285,460.045986829918,475.8711573122874,501.1615303209341,545.4479503612915,619.2348096650643,410.51383661105035,363.0832101854957,334.6391581931847,315.62355870347466,299.811411539761,287.16562721890887,277.6705011060188,268.17407529850266,258.6974655304391,252.3652049062567,242.92626216864915,239.71337801833334,233.38796903956552,227.0780076703215,223.89814191342975,217.5967013630252,214.42255282219963
38,228.20640709773508,231.35600074454078,231.3867685348451,234.52788519557566,237.68290786780142,240.84712921548385,240.8753929629687,244.02465120655208,247.17642565613951,250.34057100187468,253.49842183307172,256.6567460511784,259.81839745222464,262.98355950747526,266.1511762813797,269.31149676878374,272.4870345591202,275.6715053828034,281.95394229530626,285.1206015834105,288.32206039143847,294.6100611739988,300.92777788297946,304.0986140613678,310.41499032425764,316.73725143368335,323.06537576092,329.38721491111767,335.7127074986105,342.0499126348503,351.520791249288,357.8744874731183,367.35373604055656,376.8488712701678,389.47539317400907,398.9866882583631,411.6364371279083,427.4257155652715,443.2364906067184,459.056269930593,478.0315970255882,500.16254226161925,522.3276659612746,550.7797906258344,585.554932897046,623.5051374131398,670.9476142575975,734.1972624582938,832.2298319294505,999.9652935447209,999.9536302217471,999.9642743883683,999.9983149480389,694.117958621618,586.5876134879746,539.154557244103,510.7045390150333,491.71365435254825,479.04452376293455,466.408188512009,456.9189164806498,450.58355047778497,444.2679843088631,441.0874587413676,434.79476218127695,434.76533958899205,431.6015384054026,428.4801989877022,428.45478675619063,428.4554611183519,431.59179562361254,431.5974769450695,434.7528858695792,437.91692944475074,441.09618154972105,447.4068566194534,453.7674324330464,466.36970222498917,479.02534026641126,497.9953327551762,526.4829865721567,596.0216746455769,476.91120619622865,394.6838667733635,356.7357541181236,331.43950036312594,312.4715986704722,296.67238918526107,284.0405260020043,274.51893045336277,265.0395593675261,258.6941028948855,249.23839415289186,242.90803721165813,236.6025714347212,233.39566490584207,227.07810012576743,223.89957567410286,217.59897674463915,214.42546959930897,211.25558508561602
39,225.06182701504193,228.20005130531445,231.3597324205039,231.40072822319328,234.53383095004924,237.68970103253216,240.84509218469546,244.0019796585499,244.034634196458,247.18698262444002,250.34246638513295,253.50006135223575,256.6610954545665,259.8242090347973,262.99093082015594,266.1608656793743,269.33381427144735,275.62416165235334,278.7895702967006,281.96326806356285,288.28017310855466,291.44942975754316,297.76568918512646,300.93509488051063,307.250056291922,313.5772663794858,319.90351537732795,326.220939087713,332.5508356395852,338.88543110552695,345.2330373031377,354.69420314725653,364.18190156188996,373.6743989110126,383.1767630765031,395.80977854422764,408.4582921619277,421.1238313182835,436.92573188550523,455.8832262736391,474.8632828149477,493.87235138416133,519.1591714539534,547.6298337232431,582.3999884172907,623.5239298191249,677.2799631623109,753.1673147953121,904.9813619613687,999.972526094677,999.9298789064657,999.9403533449025,999.925526415609,999.9745131760873,896.5193410703885,630.8768438805333,570.7823964889951,536.0138246300277,513.8610414739597,498.031764268465,485.3809920116471,475.89490333703077,469.5606155155928,463.23072433681943,456.9101899182718,453.7464421596851,450.58389981667506,450.5726063288546,447.4342036886557,447.4352098372595,450.56738121004105,450.5913417127819,453.7509650319701,460.04933250553233,466.38090528877643,472.7057782772343,482.2185310480227,498.01048238256703,520.1561457142166,561.2516969435857,706.7081918854515,438.96164840007725,382.03878872483324,350.4095095197887,328.27124451752843,309.3075593493846,296.64795866534126,284.0086615249922,274.50822960734894,265.03323929278696,258.6991051364118,249.2298394016085,242.90268005447663,236.59071962766285,233.39492152192142,227.07884261339356,223.90184160689583,217.6016118919852,214.4281983626728,211.26054799222166,208.0949886197779
40,225.03034263139756,225.07634721484825,228.20513229439686,231.35684114008725,234.5171337099432,234.541201708219,237.68784428736367,240.8458686959169,244.00530982377174,247.16623729003703,247.21133943584147,250.35851444600758,253.5174200722578,256.67988239159496,259.84584858810575,263.0240725329754,269.30471971181953,272.46430099750717,275.63861047676085,278.81167316687356,285.110358791108,288.2841755088173,294.6020991822351,297.7779662045033,304.0904645100749,310.41705040930987,316.74157348907846,323.0669045342784,329.38587100042145,335.7190140717475,342.064382901119,351.5360573130057,361.0119548951513,370.5035214370013,380.00497005726857,392.6460648743521,405.28729469794473,417.9550740478676,433.7600095800323,452.7280947595825,471.70315079926,493.8445740563706,519.143895514001,547.6481222588911,585.5653476382699,632.9955061702684,693.0937290842112,797.4493589848181,999.9208871948488,999.9498633975444,999.9822334136836,999.9898673541854,999.9824651311636,999.9626344787392,999.9172985607308,999.9640029609063,678.3150560027616,602.3985155960522,561.3126300118439,536.0017212343843,520.1600542590202,504.3685700923356,494.869400166911,485.4028597362758,479.0908735741134,475.89193170064215,472.7254472103072,469.5737558884074,469.5615268241689,469.5538533130206,469.5953653917423,472.7318259620796,479.0359781035098,485.3527626450202,491.696819466728,504.3381842665243,523.3023398593367,548.6238261940671,608.6840706691657,527.5090425844603,413.6783268471853,369.421828141922,344.0898920659997,321.9790937975375,306.16069732846466,293.49735659116385,283.9988993869382,274.512838327659,265.0205574058876,255.5628737659382,249.22328820857126,242.8984845906026,236.58992948133405,233.39528722865364,227.08008398683248,223.90470147587448,217.604661658955,214.43140238928208,211.25540589913535,208.09182231233868,204.9312986000262
41,221.88832968677562,225.03620017352844,228.1930239413868,228.2134329636772,231.36594794468974,234.5183954291404,234.5629018711859,237.69994319266902,240.8490609110842,244.01131397288188,247.16508460125448,250.3297314060087,253.48789178363145,256.6585062574542,259.81443277387126,262.9816619532003,266.14333053023375,269.3067450664976,272.48823275992595,278.79223313022067,281.9538142896265,285.13491543435424,291.44325678283997,294.626178940232,300.9377976980459,307.25465733659126,313.5785692810085,319.9030630963161,326.2286604054501,332.55998729793384,338.9065670840579,348.37588695663874,357.8519443726966,367.3440730724531,376.84614369672124,389.4836816348128,402.1321496703292,414.8043919712672,430.6153441957366,449.5751052713884,468.56156110385183,493.8425320498028,519.153774442449,550.7997280520075,591.8899429238121,645.6441680563458,724.7144080996995,930.2780927624692,999.9446264652579,999.9988450469584,999.9173195416216,999.9197107578309,999.916261078462,999.9075079428834,999.9833003934642,999.938314854648,999.9268577361136,722.5794367189328,630.8669536570787,586.5851729273495,558.1324428862127,539.1444822177195,526.4850133385148,513.8494803778916,507.5130689395659,501.1875569168921,494.9007793101803,494.85128083765096,491.7155676301274,494.85190557664146,494.86140123010813,498.04114510054455,504.36066568243893,513.8380887328003,529.6310102276303,548.6081168328924,586.5515772409193,690.9033265391693,464.281693619702,397.8617221128439,363.06736854854034,337.77708825608335,318.81449207469933,306.1388644773183,293.4902147314008,280.85427680573764,271.36810188808,265.0246317876803,255.55385577178436,249.21754691680349,242.8946577078715,236.584680613817,233.39608724312205,227.08178393303524,223.90757206048295,217.6083283238178,214.42596856535886,211.25944407363352,208.09658593991483,204.92914999497228,201.7644450572573
42,221.8704272523223,221.8963650496977,225.0439771703088,228.1939985113792,228.22481253213985,231.3663138988283,234.52158802911387,237.67768158520798,237.72547445813248,240.86522810801185,244.01849668412265,247.17384711214424,250.3413182661737,253.50256942571764,256.66570642539585,259.82211105024743,262.9926091932349,266.1661179313526,272.4605332560592,275.63312604857146,278.79898296437034,285.11742080007906,288.2882721708338,294.607016211499,297.7795981355254,304.0977110486577,310.4221144742609,316.74490153831647,323.06844068536384,329.4024812797003,338.87307964565616,345.2146418976674,354.7011257709529,364.18421416287975,373.6989055384014,386.3269180055706,398.98086964075725,414.7804090218072,430.5916028442335,449.5691686473425,468.55779173330336,493.8486407307979,522.3211751053103,557.1161053426868,604.5304984894535,667.7941610420492,784.8053483790937,999.9079047207254,999.9062547747775,999.9302775226798,999.9396183667385,999.9439628216124,999.9408164939169,999.9322250522185,999.918758531953,999.9944427369902,999.9509985715273,999.947535104494,754.217785539599,653.0294790433084,608.7198495161243,580.25823705471,561.2811141258001,545.4680144760048,535.9724011422785,526.528471094196,523.3215410752434,520.1638770407543,520.1507347861135,520.1652981838508,523.3228129832602,529.6444767168135,539.1367331867536,554.9382210079483,580.2411816484845,633.9892661019688,587.617655627553,435.80675585045344,385.2264560593665,356.743331610214,334.6115035964118,315.6596034745912,302.9855540920942,290.33847726359943,280.84162210826327,271.36201452120815,261.8948652011856,255.54567470656676,249.22316385231443,242.89237663714258,236.58360718044747,233.3974758434,227.08396623590136,223.91031712525714,217.6127113748949,214.43025527773182,211.26516187395757,208.09348268962768,204.934493885639,201.7707778389816,198.61084660199708
