,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0,0.8378372672718416,0.8432702980362488,0.8487410330830072,0.8542496815827947,0.859796451961201,0.8653815518341897,0.8710051879417496,0.8766675660797324,0.8823688910298092,0.8881093664875164,0.8938891949883443,0.8997085778318302,0.9055677150035988,0.911466805095317,0.9174060452225093,0.9233856309401817,0.929405756156221,0.9354666130424936,0.9415683919436176,0.947711281283339,0.9538954674684603,0.9601211347902731,0.9663884653234285,0.9726976388221907,0.9790488326140191,0.9854422214904045,0.9918779775949099,0.9983562703083453,1.0048772661310064,1.011441128561918,1.018048017975007,1.024698091492134,1.0313915028529086,1.0381284022812254,1.0449089363484212,1.0517332478330021,1.0586014755768394,1.065513754337761,1.0724702146384577,1.0794709826116096,1.0865161798411553,1.0936059231996136,1.100740324681361,1.1079194912317831,1.1151435245722072,1.122412521020513,1.1297265713073452,1.137085760387828,1.1444901672486716,1.1519398647106207,1.159434919226109,1.166975390672066,1.1745613321377688,1.1821927897076807,1.18986980223918,1.1975924011351289,1.2053606101112058,1.2131744449579698,1.2210339132976034,1.228939014335318,1.2368897386054185,1.2448860677120288,1.252927974064538,1.2610154206078052,1.269148360547247,1.277326737068927,1.2855504830548299,1.2938195207935619,1.3021337616867368,1.310493105951439,1.3188974423191513,1.327346647731703,1.3358405870348262,1.34437911267005,1.3529620643658158,1.3615892688287723,1.370260539436452,1.378975675932676,1.3877344641272347,1.3965366756016766,1.4053820674232547,1.4142703818694207,1.4232013461655804,1.432174672239193,1.441190056493733,1.4502471796064744,1.4593162765327479,1.4684147751286034,1.4775534405014923,1.4867319015279299,1.4959497701033297,1.5052066407941824,1.5145020904899276,1.5238356780553872,1.533206943984671,1.5426154100576364,1.5520605790001196,1.5615419341493086,1.5710589391258205,1.5806110375142128,1.5901976525539039,1.5998181868427008,1.609472022055387,1.619158518680107,1.6288770157756074,1.6386268307527228,1.6484072591838423,1.6582175746445418,1.6921867003459536,1.7021394804907002,1.7121209723370847,1.7221304902791401,1.7321673353034797,1.7422307955682688,1.752320147074349,1.7624346544382035,1.7725735717774205,1.7826799074584725,1.7927922969821686,1.802927281058119,1.8130842048038796,1.8232624152131824,1.8334612630142173,1.8436801047253852,1.853918304929808,1.8786698073308556,1.8890773250485704,1.8995059950826272,1.909955500427179,1.9204255714574945,1.930915992676803,1.9414266102511928,1.9519573404379478,1.9625081790292618,1.9730792119529157,1.9836706271946207,1.994282728234332,2.0049159492216657,2.0256733307617694,2.036548781386932,2.0474600148863464,2.0584094171156506,2.069399769083383,2.080434302130501,2.091516761784035,2.102651481868591,2.113843470788247,2.1250985122962254,2.1364232835697554,8.654679469019374,8.678938358052774,8.695531076722286,8.728943325414479,8.755315012861306,8.7435135619972,8.763201546246451,8.760908504512953,8.7235273311225,8.719147910586983,28.286834033914396,8.188705545126933,7.988705369957432,7.910320517157139,10.924481390532579,2.4822771682364855,2.48781949770243,2.4836760772627673,2.4910742657191447,2.487449691874951,2.4944996957311494,2.491716154323831,2.498283430185078,2.49280835579673,2.500561276796327,2.506156480739647,2.4961382234030927,2.501332808604719,2.503614631877817,2.5036145857908894,2.5192586187353894,2.518986591823248,2.518884440435637,2.5163392320562097,2.512547703826438,2.5298238755002895,2.528871246072676,2.524903358997345,2.5393591282158106,2.538479005726872,2.5370753424287953,2.533084187127017,2.5482204014349685,2.547340076108969,2.546612721939377,2.5598738591891617,2.5588250139186086,2.557916245692548,2.5714923660201627,2.572582347764733,2.5829404394856166
1,0.8374816461097286,0.8429109281063731,0.8483778725111136,0.8538826880837151,0.8594255828387172,0.8650067639811454,0.8706264378404366,0.8762848098025657,0.8819820842403149,0.8877184644416494,0.8934941525361617,0.8993093494195425,0.9051642546760251,0.9110590664987721,0.9169939816081487,0.9229691951678418,0.9289849006987781,0.9350412899907878,0.9411385530119655,0.9472768778156864,0.9534564504452143,0.9596774548358521,0.9659400727145873,0.9722444834971629,0.978590864182537,0.9849793892446547,0.9914102305214783,0.9978835571012263,1.0043995352057402,1.0109583280709313,1.017560095824235,1.0242049953590089,1.0308931802058052,1.0376248004004502,1.0444000023488569,1.0512189286885032,1.0580817181465012,1.064988505394173,1.071939420898073,1.0789345907673689,1.0859741365974973,1.0930581753100272,1.1001868189886415,1.1073601747111497,1.1145783443774655,1.1218414245334396,1.1291495061904941,1.1365026746409477,1.1439010092689608,1.15134458335702,1.1588334638878681,1.1663677113418067,1.1739473794892936,1.181572515178752,1.189243158119528,1.1969593406599195,1.2047210875602157,1.2125284157606961,1.2203813341445382,1.2282798432955795,1.2362239352509332,1.2442135932484095,1.25224879146876,1.2603294947727488,1.2684556584330788,1.276627227861239,1.2848441383293205,1.2931063146869377,1.3014136710733397,1.309766110624925,1.3181635251783013,1.3266057949691683,1.3350927883272743,1.3436243613677659,1.3522003576793151,1.3608206080094067,1.3694849299472787,1.3781931276050048,1.3869449912972975,1.3957402972206194,1.4045788071322605,1.4134602680300468,1.4223844118333642,1.4313509550661998,1.4403595985428106,1.4494100270566659,1.4585019090730704,1.46763489642581,1.4768086240178548,1.486022709525821,1.4952703759112616,1.5045245000739629,1.5138173786355644,1.5231485830119826,1.5325176670046399,1.5419241665038936,1.5513675991991747,1.5608474642973478,1.570363242251023,1.579914394498774,1.5895003632193663,1.5991205711024319,1.6087744211382193,1.6425531330960892,1.6523623618570955,1.6622041855017116,1.6720780271721534,1.6819832968650414,1.6919193918005326,1.7018856968569465,1.7118815850776739,1.7219064182579173,1.7319595476195482,1.742040314583224,1.7521480516478722,1.7622820833886812,1.7724417275858921,1.782626296498027,1.7928350982945402,1.8030674386645988,1.8133226226203905,1.8378527424608215,1.8482175173542077,1.858607465999606,1.8690222798083078,1.8794616877272563,1.8899254616880283,1.9004134226676421,1.910925447438547,1.9214614760967323,1.9320215204702302,1.9426056735261457,1.9532141199128477,1.9638471477959096,1.9745051621722465,1.9952751548977232,2.006181656875381,2.0171270215379447,2.028113417987206,2.0391433626694018,2.050219766112408,2.0613459866739623,2.0725258925178567,2.0837639332745943,2.095065223135106,2.1064356374830653,13.81113534000131,14.296047381218141,8.574157144117423,8.61073213510878,8.630245268970938,8.635473915959158,8.664602509345208,8.657497588169248,8.66080100526111,8.67955791077535,13.863247824661913,14.92792671665519,8.155654634442362,8.009216819635224,7.908070314944281,10.629823265343894,11.612225139884384,2.484846526574469,2.4897098165532827,2.4861881588319275,2.492898194270199,2.4891844414992597,2.496461301735533,2.49282780093854,2.4995586133301173,2.4944366752700584,2.501156504993989,2.5068587253372487,2.496453352495624,2.5012564748874064,2.5034573791504866,2.5042600572782603,2.520096149288281,2.519652796305321,2.519400441334832,2.5183049405127886,2.514149165962947,2.5310774760623858,2.530318361320109,2.52789093343183,2.5235578540640056,2.540261260226607,2.539339335048135,2.537217890059425,2.550800737272579,2.5497024660042102,2.5487521465459424,2.5479526156110253,2.5622184537980224,2.5610621460751846,2.560043648132377,2.574399691688099,2.5754367374572498,2.5864280046880292
2,0.8371120768967278,0.8425374997591858,0.8480005429184979,0.8535014147513055,0.8590403228901833,0.8646174741596381,0.8702330745103617,0.8758873289516913,0.8815804414822398,0.8873126150186513,0.8930840513224552,0.8988949509249636,0.9047455130501781,0.9106359355356616,0.9165664147513265,0.9225371455161072,0.9285483210124582,0.9346001326986361,0.9406927702187224,0.9468264213103356,0.9530012717099793,0.9592175050559815,0.9654753027889776,0.9717748440498705,0.9781163055752287,0.9844998615900622,0.9909256836979157,0.9973939407682347,1.0039047988209342,1.0104584209081144,1.0170549669928672,1.0236945938251105,1.0303774548143778,1.0371036998995193,1.0438734754152275,1.0506869239553351,1.0575441842328153,1.0644453909364127,1.0713906745838335,1.0783801613714368,1.0854139730203345,1.0924922266188484,1.0996150344612408,1.106782503882637,1.11399473709009,1.121251830989678,1.1285538770095946,1.1359009609191317,1.1432931626434861,1.1507305560743295,1.158213208876048,1.1657411822875936,1.1733145309198711,1.180933302548598,1.1885975379025613,1.1963072704472297,1.204062526163635,1.2118633233224958,1.219709672253528,1.2276015751098908,1.2355390256277483,1.2435220088809262,1.251550501030624,1.2596244690702119,1.267743870565101,1.2759086533877109,1.2841187554475832,1.2923741044166863,1.3006746174499892,1.309020200901397,1.3174107500351622,1.3258461487329143,1.3343262691964568,1.3428509716465296,1.3514201040177505,1.3600335016499514,1.368690986976201,1.3773923692077767,1.386137444016401,1.394925993214069,1.4037577844308151,1.41263257079073,1.4215500905866254,1.4305100669536388,1.4395122075420972,1.4485562041899307,1.4576417325948168,1.4667684519862092,1.4759360047972854,1.4851440163367005,1.4943920944599203,1.5036798292397018,1.5130067926350816,1.5223725381580528,1.531776600536856,1.5412184953745913,1.550662678885948,1.5601416342870986,1.5936475414195426,1.6032934081177335,1.6129751138899866,1.6226921806518835,1.6324441177492057,1.6422304221859545,1.6520505788996533,1.661904061088757,1.671790330597462,1.6817088383638077,1.6916590249374943,1.7016403210745341,1.7116521484166176,1.7216939202638035,1.731765042450148,1.7418649143328206,1.7519929299063837,1.7621484790552049,1.7723309489582875,1.7968209508309174,1.807155941789686,1.8175196300446044,1.8279116686967736,1.8383317369114052,1.8487795441969765,1.859254835158771,1.8697573947831034,1.8802870543162278,1.8908436978107654,1.9014112365065632,1.9119920062771927,1.922600628795815,1.933237377011403,1.9439026279895972,1.964645840875643,1.9755643279785309,1.9865244148928756,1.9975280702436844,2.0085775676096627,2.019675525153825,2.0308249509407914,2.0420292948815004,2.053292508422229,2.064619113307616,2.0760142810050626,2.0977245392125377,8.126241713445669,18.983916170378063,13.980094877515047,13.585023972984887,13.938034348722232,8.547448914189891,8.579706362275848,8.58909357628799,11.58636059233166,25.005130059496448,13.877568099672986,14.835954888456806,8.125151355798225,7.986577409974757,7.93485768310816,10.5340801206538,11.258692462594157,7.230784577874889,2.486561542166411,2.4916446448063505,2.4886532833033437,2.494269043679199,2.490828164564152,2.498226757078943,2.493809227882505,2.500692081998563,2.4957580790565914,2.501608255578893,2.5073793075935864,2.496598965838335,2.5010995187198595,2.5033100607403616,2.504143549461466,2.521027393168779,2.5204063730995885,2.519998328484609,2.5197386049428747,2.516083229487097,2.532473582395945,2.5315379856621902,2.5307208077886956,2.5265959739881407,2.542235441566104,2.5411167337763643,2.5401527898145906,2.5371076142046705,2.5523120706942577,2.5511444735988427,2.5501238702803866,2.5492520784016253,2.564531512888392,2.563267597543598,2.5763710150309214,2.5772571232566968,2.5883298659572933,2.58986582800964
3,0.8367285908365364,0.8421500445690034,0.8476090762526938,0.8531058939088924,0.8586407048172602,0.864213715452187,0.8698251314174051,0.8754751573788376,0.8811639969956372,0.8868918528493779,0.8926589263713645,0.8984654177680192,0.9043115259443,0.9101974484251169,0.916123381274697,0.9220895190138665,0.928096054535194,0.9341431790159521,0.9402310818288709,0.9463599504506062,0.9525299703679034,0.9587413249813911,0.9649941955069734,0.9712887608747487,0.977625197625425,0.9840036798041726,0.9904243788518592,0.9968874634936171,1.0033930996246943,1.0099414501935167,1.0165326750819337,1.0231669309825617,1.0298443712731808,1.0365651458881369,1.0433294011866605,1.0501372798180744,1.0569889205838097,1.063884458296163,1.0708240236337554,1.0778077429936053,1.0848357383397633,1.0919081270484474,1.0990250217495974,1.1061865301648008,1.1133927549415192,1.1206437934835405,1.1279397377776035,1.1352806742161219,1.1426666834159473,1.1500978400331032,1.1575742125734356,1.1650958631991024,1.172662847530863,1.1802752144460957,1.1879330058724944,1.1956362565773937,1.2033849939526697,1.2111792377951802,1.2190190000827084,1.2269042847453584,1.234835087432407,1.2428113952745707,1.2508331866416849,1.2589004308957983,1.2670130881396888,1.275171108960823,1.2833744341707978,1.291622994540304,1.299916710529684,1.3082554920151592,1.3166392380108227,1.3250678363865167,1.3335411635817274,1.342059084315661,1.3506214512936614,1.3592281049101977,1.3678788729486175,1.3765735702779356,1.3853119985469118,1.3940939458757124,1.4029191865454929,1.4117874806861916,1.4206985739629396,1.4296521972614142,1.4386480663725505,1.4476858816769949,1.4567653278297021,1.4658860734451113,1.4750477707832998,1.4842500554375517,1.4934925460237876,1.502774843872292,1.5120965327222393,1.5454185373871827,1.5549018619554946,1.564423778666688,1.5739838784524403,1.5835817390766094,1.5932169251940784,1.6028889884379982,1.6125974675385706,1.622341888477017,1.632111374159639,1.641909024606441,1.6517412801272304,1.6616076535512598,1.6715076486420235,1.6814407606984256,1.6914064772376065,1.7014042787676091,1.7114336396590162,1.7214940291255232,1.7315849123245826,1.7559800507395673,1.766229738626105,1.7765115108783907,1.7868250544856792,1.7971700763322074,1.8075463066263087,1.8179535026993878,1.828391453216894,1.8388599828489278,1.8493589574544382,1.8598882898401283,1.8704479461636787,1.8810379530604069,1.891658405583824,1.9023094760635133,1.9129914239989336,1.9337509153620558,1.944678177421712,1.9556489946223856,1.9666650729107886,1.9777283770776592,1.9888411632046583,2.0000060155216723,2.011225888361585,2.0225003528709236,2.0338331946406387,2.0452341051747194,2.0668079963487274,20.696501130762975,8.22737830083721,8.046617902055278,8.075789822089625,8.13257696116119,27.525093188941632,12.409373048882959,12.473413720538458,12.328612575619884,18.64191857478978,19.90973960760609,14.653262009422546,8.158852507896446,8.077709141015724,7.999733308357311,7.937943505246582,7.888425877490669,11.059774010241131,23.707715610170222,7.214544031365382,2.488314142906344,2.4936223670725473,2.490324975781893,2.4955842525007674,2.4923383354046327,2.499339429553633,2.4946527415797166,2.5016767899407095,2.508246778698332,2.5019123564120913,2.5077272392141086,2.496570187586447,2.5008513552514384,2.503174342443006,2.5039131495363534,2.5025206681828336,2.5212501729008383,2.520679878788709,2.5202784567638803,2.5183447177100193,2.534011921732946,2.5328969201009994,2.531942202667771,2.5299893625169605,2.544395361290926,2.5430834147443355,2.5419238348564352,2.540917803112484,2.5551531234798874,2.5537797974389207,2.552542887593953,2.551451935666098,2.567554240497715,2.5668071947259263,2.565435736497241,2.579226375781595,2.5800613682282783,2.5915850338786686,2.593249941113337
4,0.8363312216940108,0.8417485967179269,0.8472035071166558,0.852696160583873,0.858226764075376,0.8637955237458316,0.8694026448837953,0.8750483318450002,0.8807327879838589,0.8864562155831361,0.8922188157817739,0.8980207885008187,0.9038623323674094,0.9097436446368027,0.9156649211123685,0.9216263560635468,0.9276281421416988,0.933670470293823,0.9397535296740893,0.9458775075531531,0.952042589225192,0.9582489579126356,0.964496794668537,0.9707862782765289,0.9771175851483398,0.9834908892187975,0.9899063618382901,0.9963641716626248,1.0028644845402375,1.009407463396704,1.0159932681165,1.0226220554219538,1.0292939787493431,1.03600918812209,1.042767830020975,1.0495700472513507,1.056415978807264,1.0633057597324622,1.0702395209782056,1.0772173892578365,1.0842394868980514,1.0913059316868197,1.0984168367178813,1.1055723102317778,1.1127724554533625,1.1200173704257124,1.127307147840416,1.1346418748641587,1.1420216329615587,1.149446497714205,1.1569165386358402,1.1644318189836431,1.1719923955655593,1.179598318543636,1.1872496312333245,1.1949463698987042,1.2026885635435978,1.21047623369855,1.218309394203642,1.2261880509871237,1.2341122018398503,1.2420818361855235,1.2500969348467343,1.2581574698068316,1.2662634039676197,1.2744146909029432,1.2826112746081901,1.2908530892457715,1.2991400588866724,1.3074720972481355,1.3158491074276166,1.3242709816331129,1.3327376009100333,1.341248834864759,1.3498045413851092,1.3584045663579074,1.367048743383907,1.3757368934903365,1.384468824841375,1.393244332446877,1.4020631978697187,1.410925188932168,1.4198300594216904,1.4287775487967038,1.4377673818927499,1.4467992686296804,1.455872903720449,1.464987966382167,1.4980556895349557,1.5073430349126955,1.5166711906300345,1.5260398330260174,1.5354486263102867,1.544897222573578,1.5543852618213627,1.5639123720329187,1.5734781692483784,1.5830822576865573,1.5927242298967177,1.6024036669477528,1.6121201386587307,1.6218732038751824,1.6316624107960804,1.641487297357028,1.6513473916758572,1.661242212567561,1.6711712701362647,1.681134066452809,1.691130096327394,1.7011588481876883,1.7255635040421395,1.7357498707971615,1.7459669455319937,1.7562185456358983,1.7665044272300254,1.7768243672589616,1.787178166862105,1.7975656551028183,1.8079866930955706,1.8184411785764945,1.8289290509686615,1.8394502970001865,1.8500049569411006,1.8605931315339308,1.87121498970337,1.88187077714248,1.9026433535567233,1.91354614426708,1.9244946790191155,1.9354905011664851,1.9465353802183698,1.9576313393411235,1.9687806864545625,1.9799830470473994,1.9912381076008514,2.0025539664299234,2.0139342855792686,2.0253832173011554,7.554740284832408,8.866484739511979,17.254820433602134,32.395137965293365,16.35788110315951,8.081520785446282,8.041980697047112,8.057349568527368,8.072587173033309,8.130160065230875,8.147321360892779,8.13629806079911,8.126834193907323,8.075308698309623,8.045781288339672,8.004214846261823,7.951284405303783,7.907541379846932,10.96859959461832,16.695909333536676,7.212967343133479,11.784692111255103,2.4900989365242667,2.495648852939465,2.491468282559192,2.4968395781781583,2.4936789224177076,2.5001247524814483,2.5054983606892516,2.502502141601594,2.5087279990714983,2.50206619157128,2.507924016463428,2.496364191040331,2.5004675452760754,2.5029997103101467,2.503693457415764,2.5037102124442017,2.522187280597392,2.521447306144592,2.520898007496714,2.520438927022312,2.5356910894560856,2.5343954816012846,2.5332656538322325,2.532289709275606,2.5287355065210715,2.5452344709706973,2.5438812398050974,2.542680995581622,2.541108425609832,2.5566438816989936,2.5552006145248654,2.5538944975911946,2.552733331858284,2.5698802549454043,2.569040146636329,2.567561387435657,2.5820256133513615,2.5828093783698574,2.594773751260076,2.596576602483676
5,0.8359200057788219,0.8413331929792431,0.8467838727518993,0.852272252490621,0.8577985388564057,0.8633629377146028,0.8689656540703969,0.8746068920025816,0.880286854595571,0.8860057438696165,0.8917637607091953,0.897561104789539,0.90339797450125,0.9092745668729884,0.915191077492171,0.9211477004236616,0.9271446281263969,0.9331820513679209,0.9392601591367807,0.9453791385527447,0.9515391747747977,0.9577404509068765,0.9639831479013022,0.9702674444598574,0.9765935169324778,0.9829615392135007,0.9893716826354335,0.9958241158601976,1.0023190047677921,1.0088565123423396,1.0154367985554646,1.0220600202469552,1.0287263310026629,1.0354358810295887,1.042188817028109,1.0489852820612964,1.0558254154212756,1.0627093524925744,1.0696372246124184,1.0766091589279203,1.0836252782501088,1.0906857009047588,1.0977905405799608,1.104939906170398,1.1121339016182636,1.1193726257507925,1.1266561721143433,1.1339846288049957,1.1413580782956234,1.148776597259388,1.1562402563896308,1.1637491202161103,1.1713032469175644,1.1789026881305553,1.1865474887545746,1.1942376867533904,1.2019733129525991,1.2097543908333956,1.2175809363225258,1.2254529575784365,1.2333704547736286,1.2413334198732138,1.2493418364097097,1.2573956792541061,1.2654949143832337,1.2736394986434973,1.28182937951105,1.2900644948484687,1.2983447726580573,1.3066701308318682,1.3150404768985893,1.3234557077674498,1.3319157094693144,1.3404203568951776,1.3489695135322755,1.3575630311980735,1.3662007497724142,1.3748824969281461,1.383608087860581,1.3923773250161802,1.4011899978208948,1.4100458824086513,1.4189447413504888,1.45168211450681,1.4607624233968939,1.4698852895216585,1.4790504658029253,1.488257694089168,1.4975067051240112,1.5067972185323046,1.5161289428255502,1.5255015754285823,1.534914802729612,1.5443683001559174,1.5538617322776993,1.5633947529428671,1.5729670054457903,1.582578122733372,1.5922277276521144,1.601915433240291,1.6116408430697033,1.6214035516420087,1.6312031448451485,1.6410392004759717,1.6509112888357678,1.6608189734062058,1.6851331424851812,1.6952062862390656,1.7053166342415589,1.7154639312640625,1.7256479336466823,1.735868411635983,1.7461251519662981,1.756417960710216,1.7667466664267766,1.7771111236393073,1.7875112166785807,1.7979468639313183,1.8084180225390314,1.8189246935978323,1.829466927916437,1.840044832397104,1.8506585771129782,1.8714336250743397,1.8822944091908917,1.8932021342764673,1.904158120246468,1.9151638758069311,1.9262211205742141,1.9373318099366326,1.9484981630450338,1.9597226943811612,1.9710082494254022,1.9823580450314295,1.9937757152166786,2.015529853730697,7.428659340388596,7.476226418114886,8.974605456455922,8.895815054217637,15.350171344764194,17.210577006695587,16.99222086105068,23.482475765398775,8.069992226268162,8.052470863747958,8.028089584883219,8.02953193760184,8.028504032747096,8.022684671578846,8.004939381985398,7.975028090473525,7.973013124825744,7.928311932076691,13.49291405764432,19.19423443463139,18.257088274053448,7.178419267283471,13.003005976951385,2.5019418079973166,2.4974428389796035,2.492557468044103,2.4979926185678276,2.494897030329518,2.500811595135003,2.5062489670135117,2.5030962276574416,2.509078930157431,2.502068442049167,2.507969233491738,2.513608580538279,2.5000180321883203,2.5025676077237904,2.503484888470162,2.5041274306327455,2.5232209021026555,2.522303276306323,2.5215988763763058,2.5210522765514387,2.5186282649847085,2.5360333550377985,2.534725569821497,2.5335788792368485,2.5320970781128507,2.547561933449513,2.5460210875723774,2.5446274773638895,2.5433867936463597,2.5411927017077205,2.558084131470422,2.5565714808458715,2.555196375172385,2.57139201065534,2.572133179182903,2.5712254475116456,2.584128041824164,2.5847657643107524,2.5959387245901433,2.5978942740071944,2.5998422786476767
6,0.8354949819284807,0.8409038727001353,0.8463502130209124,0.8518342100125973,0.8573560700704895,0.8629159988010693,0.8685142009579986,0.874150880376426,0.8798262399055647,0.8855404813395016,0.8912938053462114,0.8970864113947369,0.9029184976805009,0.9087902610487134,0.914701896915833,0.9206535991890605,0.9266455601838097,0.9326779705391236,0.9387510191310067,0.9448648929836243,0.9510197771783269,0.9572158547604761,0.963453306644016,0.9697323115137529,0.976053045725316,0.9824156832027321,0.9888203953336021,0.9952673508618164,1.001756715777771,1.0082886532060524,1.0148633232905389,1.0214808830768705,1.0281414863922647,1.0348452837226096,1.0415924220868142,1.0483830449083547,1.0552172918839862,1.0620952988495695,1.0690171976429783,1.0759831159640338,1.0829931772314378,1.0900475004366512,1.0971461999946872,1.104289385591774,1.1114771620298516,1.1187096290678686,1.1259868812598335,1.1333090077895986,1.1406760923023382,1.148088212732698,1.1555454411295774,1.1630478434775284,1.170595479514761,1.178188402547716,1.1858266592622106,1.1935102895311414,1.2012393262187488,1.2090137949814321,1.2168337140651517,1.2246990940994016,1.2326099378878084,1.2405662401953736,1.248567987532411,1.2566151579352272,1.2647077207436268,1.2728456363753,1.281028856097211,1.2892573217940857,1.297530965734124,1.3058497103320914,1.3142134679099535,1.3226221404552438,1.3310756193773843,1.3395737852621887,1.3481165076248347,1.356703644661599,1.3653350430007005,1.3740105374526062,1.3827299507602564,1.4152148287514574,1.4241233282457149,1.4330755346599655,1.442071259062552,1.4511103024413388,1.4601924556558767,1.4693174994039315,1.478485204203835,1.4876953303942273,1.496947628152923,1.506241837536758,1.515577688544477,1.5249549012048798,1.5343731856926732,1.543832242474671,1.5533317624892913,1.562871427362511,1.5724509096638066,1.5820698732059173,1.5917279733926541,1.6014248576194146,1.61116016573148,1.6209335305457744,1.6451150448873575,1.6550586748427456,1.6650418480284361,1.6750643481693706,1.685125967294806,1.6952265076156732,1.705365783593551,1.7155436242207007,1.7257598755329013,1.7360144033792348,1.746307096475796,1.7566378697734926,1.7670066681736443,1.7774134706292088,1.7878582946740829,1.7983412014282434,1.8088623011325426,1.8294279138771465,1.8401870874870003,1.850993885891452,1.86184935606954,1.8727546928574974,1.8837112557606703,1.8947205877493039,1.9057844363028995,1.9169047770078997,1.928083840060031,1.939324140077325,1.950628509693779,1.9620001374787854,1.9835497913641742,7.346882873441746,7.351817093497784,7.353900549486927,7.4001913084176305,7.451302683360273,9.00460920088525,13.76090989784492,15.608833156004666,17.05455330638639,16.697472541542112,14.805410794287686,12.784038627079296,8.057249623282067,8.045076947722013,8.040555259096127,8.027807292546335,8.006397521920249,7.984693677282774,13.599224510052379,13.282896224423123,16.238442081490643,25.87063113380894,7.229399290544903,7.206891614777499,12.839726869794713,11.218886604091841,2.498834391935173,2.49359068410747,2.4990613997388813,2.4958597456071008,2.501400542712113,2.506895071323607,2.5035258451424873,2.5093187014808715,2.5142139774069805,2.5078633126892393,2.5135606813311706,2.4995018368043302,2.5020509058490608,2.503288042828582,2.5038478611321517,2.524354093473199,2.523250871725389,2.5223832324201596,2.521694369196518,2.52096914540748,2.537808955783977,2.5363223022459542,2.5350011196557234,2.533836229516,2.531274758599653,2.5483369813341223,2.5467541202265203,2.5453207669732563,2.5440399388353523,2.5610330852725554,2.5594711219591377,2.557889597223666,2.5564458361634412,2.573629248597028,2.5743271563210004,2.573358559156631,2.586856377195086,2.5874440766216,2.5990132866883497,2.600944932468277,2.6029437391111183
