,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
26,13.284885062772036,13.2849126395372,13.28242337792994,13.342317478676552,13.745892534555463,16.55243795421369,21.5620507315965,10.185499637798516,24.383972748867176,16.505736913318614,9.575071110624853,14.689388854052492,10.070712516149772,10.140087974281148,10.214903500835199,10.2912532376409,10.362250928342105,10.425719218166698,10.480041360824789,10.52545678826334,10.563604805827103,10.596461708853452,10.630424166364909,16.44215823631168,22.038560659875593,4.928301896899425,4.92084330757968,4.913200260317972,4.905077685765879,4.897652627523732,4.889817942681477,4.881549706635132,4.8729991577792555,7.669632583360677,7.685748762408783,7.702997431231675,7.720320418955333,7.7374621216631905,7.754290319544502,7.769811421180728,7.785942372211087,7.80150371817725,7.817497423164588,11.032770351360323,11.023378849621343,11.014885455210996,11.008639204232933,11.006571537983932,11.013663887342341,14.156421384633765,14.132477327998624,17.424223475725775,17.425148555769375,20.432959045747864,33.196626794826614,57.500568178014206,410.4794826946877,462.34593204394974,999.9567560426067,999.9762997970546,676.2788366930407,209.28256543519095,150.19713953055688,33.367813001707,12.310580757648037,12.307373694656887,8.779990016842413,5.852629834315295,5.800750024154666,5.7557186529475235,5.7174031786630355,5.684432288344303,5.658622072594314,5.639671153004072,5.629824301360405,8.176813922978324,2.5976049959118424,2.5983422695042786,2.6003137429712773,2.602403068850395,2.604466478986457,2.6065905455312417,2.6097412464784573,2.611986969387202,2.6152752453826555,2.6177522784011695,2.6213458291510654,2.624144673102437,2.628164317803674,2.6323878418718385,2.635846797496332,2.640571730039983,2.6455207167546892,2.650682888121183,2.656065921650348,2.6616311307315654,2.6663892467624075,2.673271322725378,2.679304700461745,2.6853799986736484
27,13.237291736270787,13.258874965348554,13.294233615119685,13.41965214393498,13.856508314692707,18.673800264593712,15.282396059595332,10.213362764500198,34.36592881349945,16.402104294929742,9.568472783681498,18.696893099055117,24.160929719606507,10.097294479471534,10.165871032977384,10.238127850807109,10.30843147946816,10.373185563173545,10.430417766060533,10.479686613935408,10.521479739020865,10.558914278388075,10.594719340360516,16.13478801719409,16.467558478749527,21.53121231998266,23.69789594050628,21.862317521437987,4.907251785447289,4.899816883502779,7.630268362124822,7.643919694548507,7.659544076474836,7.67571954206268,7.692336659018995,7.708322362181593,7.725232598427357,7.742054240988562,7.758689721320296,7.775171336769447,7.791161600935059,7.807774974503411,11.0372512197324,11.028460782880535,11.019374132112786,11.011433050588348,11.00751380246055,11.008926883715477,11.022570335657432,14.148036411937547,14.124507546571122,17.411568181710614,17.4252795822508,23.642903325139304,52.24400390063077,57.466525554015384,999.9817807811056,999.9967855070149,999.9968493285479,999.9288911581942,999.9824008578214,378.8458133691314,63.8128382535417,18.491866505696688,12.305052291137706,39.5508261736359,8.796805766675302,5.830856071639013,5.781858653014022,5.740187553626879,5.703276680718968,5.672738553533179,5.649329917713117,5.632513318166269,5.624378555984366,8.162302398550933,2.598885258324027,2.6004153967499457,2.6012633247443593,2.6031394040760207,2.6050934430450914,2.6080612066466378,2.6101198021706695,2.612177709183527,2.6154166547640414,2.617714416148432,2.621247156112089,2.624878146819766,2.627809705869967,2.6318925443953813,2.636222037601879,2.6397792977481016,2.644601404130025,2.6495851619959634,2.654813680835797,2.660181379011973,2.6647688670914715,2.6704425116958093,2.6762903717861257,2.6821358389499617
28,13.342837634171344,13.370196505950183,13.452273602096998,13.663858232769787,16.31765252706712,34.252250054852205,21.783249025807784,10.236276470135852,30.241738336764445,17.11368871321466,24.834682295484306,9.559453399433993,20.575068459692933,10.062387622194347,10.122916146242687,10.189309264491024,10.257878901878351,10.322737210128087,10.381915612251044,10.433975671699637,10.479261350024235,10.51879306396839,10.557217437667521,26.65209067006416,25.590242826183605,23.243414467648027,21.466011479662733,69.00183024483972,22.615460183315527,11.081327269569572,11.082515824586402,11.083889791409996,7.668104201029004,7.683644481701972,7.698821163688379,7.715218446383209,7.731810243522759,7.748432431848313,7.765049859745516,7.781353202063779,11.05068229035599,11.041136126967402,11.03218976719967,11.023582529466243,11.01575086112627,11.009756014759587,11.007737887661033,11.01344012188098,14.159764801909544,14.140000817160741,17.40290116007823,17.406523001371344,20.4281047643564,26.921988577052986,226.04575766646118,69.93870212231252,826.0025941206122,999.9583700260794,999.9668525903596,999.8578137830431,169.1019067636039,132.4017435101001,50.91534032838991,12.298684469344515,12.299583981143067,8.769636326924484,8.8108550679644,5.810242843043701,5.765056406503683,5.725505741272713,5.691822084222803,5.6636793392081515,5.64150127846533,5.62767104166275,5.621127453411563,8.14779925948966,2.6008987949126983,2.6012902144126233,2.601966835308697,2.60465597296024,2.606510803345905,2.6083117748468823,2.610252640522647,2.613154576100101,2.6152984834773187,2.6184336394869208,2.6208725148926733,2.624366041374077,2.627160916238795,2.6310923649641484,2.635302680042518,2.63866258224067,2.643347691743655,2.648142532114695,2.653206261242203,2.6583664708549346,2.6627738911713146,2.668229425160631,2.6738838465976005,2.6795029241069765
29,16.28173517952777,16.44088535206134,16.389994608313057,16.156133691534883,15.815536107202194,22.856711136945002,14.869039816718894,10.254255621120626,10.198307437230627,23.670366768993826,18.288821171377098,9.551120919912902,36.92616059596082,26.225265557132126,10.084708614659364,10.145752323525128,10.20962725176711,10.27310594672322,10.332810318150612,10.386966667848734,10.434798840961728,10.47818809944819,10.517967351840303,23.95295362830063,15.991724690298533,23.92354819693705,41.717566835633356,15.753199132287573,19.094764188985376,29.028245675149577,11.076993716451112,11.079143016429098,11.07912698556304,11.07917957691113,11.07720945389117,7.724390768027286,7.7406285901570975,7.758116741876646,11.0597851086747,11.05275262082254,11.044359589980658,11.036526051837454,11.02770053507013,11.019147342357508,11.011892152796708,11.007163411558606,11.009550858467858,14.169582387598524,14.152918129662764,14.135568890520332,17.39224313447188,17.40720509389007,23.668019008838634,33.228111378746654,151.2745527719733,193.3913617759789,999.9889769142229,999.9580774238251,999.9739316443147,999.9340099225487,999.9435896132629,63.888731587385266,18.463079338003816,12.292940076627081,12.296621043798364,8.782938791855347,8.822144818098037,5.792800970510385,5.749847642260021,5.712617947039047,5.681208026083494,5.655236196950682,5.6361483842271305,5.623093947601129,5.61803618982182,8.133364790900698,2.601674717470108,2.6019503979087437,2.603420196432342,2.6049918382267387,2.6066553452092363,2.6083231679846914,2.6100836348168492,2.6129044863497244,2.6148824128656183,2.6179181181364775,2.6201955008476845,2.6235690504933107,2.6261995585162223,2.6299890068206553,2.634058440701957,2.6382282927508833,2.641752592466186,2.646357910311592,2.6512400520856927,2.65618998967089,2.6603986862668036,2.6656360756228654,2.671071333415469,2.6764709372294813
30,18.968955400900107,17.67738199366357,17.545265999660998,17.930483775573705,18.114899815001706,18.46841460990241,29.873278468517558,10.263151600580775,10.21268845813465,16.29502913618802,16.31664787620769,9.567903755928366,9.544345150394625,20.437074991136406,12.917564096007679,10.106784259904893,10.166144264615527,10.226932600171642,10.28615491789482,10.341111709389669,10.39085904805814,10.436495545305885,10.478582201210774,16.409193941681423,24.043654279964397,15.908970208108332,24.512131843073682,15.758967052743278,19.43175385196358,68.30876659312652,11.071837842827328,11.073122004745473,11.073261631857765,11.073102412126634,11.071372010492011,11.068803834062262,11.065498999793201,11.05955114194033,11.053912377179952,11.046746166672685,11.039104884431957,11.030236801690775,11.022451375335537,11.01429451581893,11.00880049061587,11.007074325554738,11.014056048725125,14.164767906770425,14.14875371558152,17.38167055246473,17.388135913039367,20.437833841500677,26.883747136262517,36.39417006429013,95.4297712043419,999.9434806151828,999.9718447431078,999.9755896043546,999.9336935427777,999.933053681078,387.27788201896374,36.18403564431976,12.287402383139465,12.288963658545699,36.101428073066046,8.797392900001256,8.832329917819138,5.7770545770217785,5.736308979216044,5.702251362403917,5.672062215352419,5.649234248853384,5.631107427435205,5.619669776344423,5.616746551910973,8.118469467842234,2.6022529917823287,2.602395536044446,2.6036511181909843,2.6051005802226497,2.6065534338728473,2.60809660868401,2.6106876802536796,2.6124031329885598,2.6141782373720486,2.6171360844677904,2.6192102702103273,2.622488714894816,2.625942344895375,2.628584488511466,2.6324797655559946,2.6364941133155493,2.6398069387512044,2.6442345564994714,2.6489100323024424,2.653655879016388,2.6576433980652077,2.6626669396180045,2.6678649189656727,2.6730449025348753
31,15.229521181017256,25.83146366762431,24.069804890106692,17.07140640680775,16.257100602769082,37.90862924995031,16.873555046717698,10.26585276563451,10.226449945762457,36.24340425440357,31.390262208065618,15.507093344874978,9.532455614190816,15.520559646981672,21.511675339453248,10.073755843541358,10.126673863943651,10.183981256416974,10.241171830508208,10.296171001603746,10.34689719748369,10.39331230133727,10.437267615087386,21.556860537544996,49.197694375267496,15.891321916004765,15.82298144130067,15.749235448018476,41.75172253658505,25.80929713031173,26.002583652729644,11.066217519108589,11.06668194661216,11.066621618777548,11.065550307393188,11.06322145595918,11.058950356654327,11.053977166585142,11.048131966849644,11.040879325567387,11.033086076343421,11.02519757012325,11.01652929460863,11.010044132251334,11.005993469228022,11.00882812621643,14.174132461858482,14.16123665887311,14.148878677703106,17.373283769246118,17.389980394639107,23.676923784616175,26.91110349950581,48.893779478431604,654.0990226957133,999.9992013700083,999.9857608696649,999.9909377045573,999.9574610024458,999.989495250338,755.2035515064649,21.550591303290542,12.279928709154625,12.284935999784564,29.96742869485948,8.80876730881377,5.809028916252047,5.762877599966279,5.725470600567844,5.69241381925475,5.665288240617617,5.643451817232835,5.62808134255829,5.618079305904606,5.615452285280684,8.104844308204799,2.602630444575762,2.602550612109134,2.6036634466203865,2.60496674597568,2.606220568489767,2.608633700420289,2.6100726188237195,2.611651820181396,2.6142620879985388,2.6160889937299814,2.6189910474328877,2.6211268422355354,2.624407311845646,2.6268811230848415,2.6305854647334916,2.634442507119149,2.6375225437738057,2.641776053644873,2.646221706203624,2.650768416356546,2.6545107829912373,2.65932685441077,2.6642699152614138,2.6692302317753462
32,10.299834238898157,10.304973316107738,10.312817672763565,10.3230884075357,18.021895271107134,10.317981731518074,10.29310951414171,10.265162853435243,10.239899640720187,39.31461929011724,17.18252974024371,21.15277375839339,9.541396941305488,9.529277448477648,34.227645445282704,27.077097160325575,10.092232768845387,10.144383509673688,10.199015098775371,10.252648246009741,10.303572959792483,10.351183856208161,10.396250903354108,34.79813955996252,16.388360238180383,27.650047040851504,15.798011597519773,15.731198864032274,27.715143120803038,22.552600686119305,32.227805267778265,14.160594380646627,11.060033140200824,11.059468725368355,11.058208295237188,11.056295884827863,11.05222143235216,11.047220513555544,11.041429277733709,11.034016917820086,11.026307863243016,11.01846422114319,11.011279823958278,11.005752704167252,11.005721652991477,14.183713990550533,14.17227081547828,14.159994310405216,17.36088278639456,17.369302606668292,20.451521685572533,23.639691249508285,33.20161130178115,139.69408565073152,151.2343322377516,999.9657450240531,999.9807575400383,999.9894179157907,999.9521673093674,999.8923614020285,58.56799223620909,18.479789308119102,12.274913423808048,12.281423832815918,8.78420177996854,8.819450197321478,5.793811006471283,5.75031447767183,5.714923924276366,5.6839917376364255,5.658804375567867,5.638773280363615,5.625031441049336,5.616473185273311,5.615699944797679,2.605597542348857,2.6028053614873983,2.6034931092143614,2.603457921868263,2.604540014910674,2.606665378916521,2.6079449084555106,2.609214898853705,2.610639009183295,2.6131026871119536,2.614778510474417,2.6175124412777317,2.6194854898918343,2.6225833837352566,2.624881496735104,2.6283854739394497,2.632076709110116,2.634915529127823,2.638986282332622,2.643193438937941,2.647532186318607,2.651021353334677,2.6556209893404144,2.6603011945778534,2.6650326939335396
33,32.82141745779768,29.635559121127585,29.47092412741387,10.298589258987423,10.295717169459193,10.291003044463642,10.280909368578458,10.264933871667386,26.06273703159909,16.314368077098607,22.62678461126909,18.39647785664933,15.060834713322686,9.515368537736714,28.81092629180351,18.762290648142447,12.884272821150445,10.108729176744733,10.159742688631281,10.211326584596037,10.26156810413236,10.309251440205701,10.355392469464283,21.601777472573733,16.40086364904614,29.513894238075725,21.245284093775965,15.724970345530908,21.146705658278023,19.518444007182644,43.64212416423393,27.02190518773479,11.053366219219964,11.052042454276066,11.050408747430964,11.048098695410612,11.044280435679767,11.039337586058755,11.033637459144396,11.026300866722305,11.019664474557676,11.012267284903485,11.006746701185497,11.003931509597795,14.190827803350622,14.182359537832232,14.172352960435166,14.165104422311048,17.353562375329133,17.374565606881983,20.47717844895514,26.877336298416985,36.35923849915544,501.31765438603827,999.9548082567349,999.942483962989,999.9882833925456,999.9866318676364,999.9864584408705,234.4913042667661,24.611450857711723,12.267562777887393,12.270438998425718,33.136433654419214,8.794699255538072,8.828376775740233,5.779318267259219,5.739185401049558,5.705648796017485,5.677700979046519,5.6534882962661825,5.636185349261067,5.622977374871683,5.616450276824974,5.61566378082376,2.605704368068246,2.6027386134080674,2.6032461958781847,2.604055864097505,2.604913934867177,2.605927817099974,2.60698959116909,2.608116146759583,2.610348926773678,2.611688116989797,2.6131743139789476,2.615763463268985,2.6175591401364584,2.6204731917784314,2.623612746277876,2.6258830103365614,2.629400215964007,2.633000763997827,2.6358693951677608,2.639829773932026,2.643952053713138,2.647180284386544,2.6515548167295044,2.6559645715619076,2.6604583843460516
34,18.99307408975925,22.21798521720511,35.53306279992423,21.974722559409642,20.510245462070014,15.06149839543812,22.13815636505133,33.647717533514154,28.964212058510654,21.438911927885925,17.581382350652085,16.15303512986677,16.19113482290828,9.517982501098581,9.514532430654953,60.432676980102244,26.184079976479822,12.827074829576123,10.123947461831142,10.172717708827346,10.221332517099015,10.268536708366753,10.31491661705804,21.6231519928251,21.859194991689765,16.36436281473284,37.750488908135345,48.74382914005658,21.07997777972084,19.740019525085824,32.257932001953534,69.08152954383802,14.197897413776216,11.043621272113237,11.042224107484008,11.039246582394101,11.03585464520822,11.031359434790563,11.025825270780134,11.018664438221629,11.012364281382093,11.006524751798619,11.00251433355536,14.19781222483711,14.19112030394746,14.18304248959864,14.175542688487562,17.340690570785586,17.35176534677797,20.46651178748207,23.647400455037637,29.91778410482575,42.67597039916465,999.9552593199586,999.9542872910606,999.9922383623074,999.9743591141242,999.9653197170204,999.9549043510658,83.82732441366024,18.43600945496887,12.259429927248723,12.265866461560536,29.98049815963679,8.804861376655571,8.837002794151433,5.767286853737597,5.730131737246583,5.697701217647265,5.6715475580475125,5.650080256083427,5.633447234965308,5.62250128517023,5.616138312928091,5.617216768712426,2.6056316881710235,2.603428605062107,2.6027914883120213,2.6034215763329405,2.604095165579815,2.604962819364032,2.605800493555383,2.6067781024092262,2.6088404161460925,2.6100203508959963,2.612306292342125,2.6137464620325943,2.6163447025594433,2.618079592392045,2.6210411054445912,2.6230815276312227,2.626416528883441,2.6297793050003104,2.6324297912570853,2.6361355018016455,2.640033136587171,2.642993012986712,2.6471340826603544,2.651266136173091,2.6555136935684893
35,15.760635435713315,16.204147943934,17.471002582570275,19.127720726531148,32.87836934074583,21.499660479349235,40.90637470653586,18.569267721729595,39.260059587028536,32.75082054024552,17.567477916016042,16.18422626166461,24.279923814137888,9.528380748606647,9.498591710443435,23.025948253843424,14.641495366420873,12.988918995305923,10.096305965486032,10.138158794572767,10.183511097708962,10.229407871899118,10.276394737085923,21.622368632366975,21.750377689557173,16.36469958125775,20.96854000169642,21.025547672293403,20.992912371923804,31.24513426817316,72.82873306699362,35.149595791770516,17.2623065563342,14.197009983665733,11.034114923548774,11.030357618195906,11.027363866620991,11.023069029903871,11.016971450222531,11.01128298492721,11.005636109006453,11.0021300539258,14.204338409002041,14.19988497629198,14.193325698906083,14.187367017302098,17.329970610724565,17.335004991444713,20.48211602930245,20.483225497369137,26.85856959697528,33.16324047914974,52.17691112963332,999.9949880075698,999.9459315328561,999.94098704423,999.9300991506999,999.9381956578062,999.9053622836049,24.561994304196617,18.47724434439568,12.254392938211012,12.261434372615163,26.4946018348652,8.814788610190393,8.843498154118006,5.7565044220352855,5.721344895036585,5.690845228132034,5.666473151023626,5.646628503117948,5.631405920611047,5.6217618442198765,5.616440522410615,5.618259854395585,2.605356422400625,2.602932344572036,2.6021295393121315,2.6025243009134464,2.6030565846610747,2.603725466086988,2.6043794859998637,2.6062264901669954,2.607086527806977,2.6081015163476216,2.610201495169825,2.611463972812514,2.613862413388587,2.615405646533897,2.6181551223998234,2.6199846931226354,2.6231045190141344,2.626247085850555,2.6286605867283273,2.632115634616931,2.635779835529089,2.638465209930227,2.642364777906694,2.646212224827711,2.6492149063884565
36,11.189240470513854,11.150141151675241,16.330055234776324,15.98349046529593,17.9437669372919,19.678415539895923,19.072020798012442,19.26761442157702,18.98867761855368,25.998168094790177,17.238203014162185,16.128426455838387,25.47503451219806,14.89991043783988,9.496021727607092,9.502613492326454,49.08796401825359,31.687430203738202,12.898212365319687,10.109637185780567,10.149572025633287,10.193512193861826,10.239656315368048,21.60568231380059,21.719442425465168,16.364203015053263,112.21329119022037,20.915639411192455,20.904776017531965,88.30332622206762,22.411438920982032,78.50518435290854,20.67523612004673,14.239411923632941,14.206788905191477,14.194862595932289,11.01899248446763,11.014213904476602,11.009583490448588,11.004704422473786,14.210313090873901,14.211039306707539,14.208498711493434,14.204189523530333,14.199127879231987,14.19508530523393,17.320545609563577,17.33382452886278,20.47930863878451,23.651358146059472,26.87288459482219,36.36385394756637,74.202308872092,999.9806348053413,999.9592386038973,999.9691510682136,999.9367361537466,999.9476540100119,37.51331328937744,21.59336642231465,15.036344360078342,12.24889677334324,12.259588051035179,8.794105391541427,8.822496736091939,8.849163271523162,5.746823754159438,5.7137252663508304,5.685869885125276,5.662362632427082,5.64404936605032,5.630193676799601,5.621687900897704,5.618224464604935,10.495293541473716,2.6048232156424547,2.6022406959529114,2.6012516934942456,2.601415739575893,2.601799754161421,2.6022277233645656,2.6037424023188898,2.6044155887994416,2.6050894871552774,2.6059290993459188,2.6078397990392386,2.6089187003201864,2.611109137346148,2.6124545991856394,2.614978379743395,2.617605762524571,2.6194712675384784,2.622408640788485,2.624554948708657,2.627775380507497,2.6311785143576767,2.633602752612673,2.637232979086076,2.640809391684443,2.6435414429612774
37,9.673488978097783,11.259949442335078,11.22178053515713,11.174320000155236,16.524836277279217,15.841749875697662,16.267251909401505,17.649414299500744,17.381773722800503,17.335084152107225,18.20146203857672,18.425147355654513,16.168779076395758,14.839991413714591,9.50020589808607,9.482468045693714,16.382359382312174,14.653671389044682,46.21805164730274,12.858517908636232,12.782324952523938,10.16261622730702,12.7190240876989,21.582463558954846,21.717485647436558,16.359686217655497,19.315587674821163,30.38347467365897,32.15740915739303,40.60705617873224,22.34546939959588,52.59608387445601,20.71702315020667,17.246576340988774,14.241951029401573,14.222194367815314,14.21559992360822,14.214877094218858,14.216513834067635,14.218573334333545,14.21926173841357,14.218823617780023,14.215806772574977,14.211626760111805,14.206859917454354,17.308645450564942,17.315792084537755,20.4964899870969,20.491248285712643,26.846292453988262,33.184088148049774,42.658155590150095,266.17941032606626,999.9819468993073,999.9802289415364,999.9925413814395,999.9743653134321,77.53883057924858,294.55399251762816,18.4298796588387,12.240001328976106,12.242956229666616,29.953353923561618,8.80089070597459,8.830143627270683,8.854056555519698,5.738272432445903,5.707082708250403,5.680876537326451,5.658877510619041,5.642161497096828,5.63059053587271,5.622110682793503,5.61947007477192,10.507487351790564,2.6051104236766274,2.601353420386596,2.6011358747274254,2.601099016141123,2.60032487223702,2.601524635032356,2.6019142951780734,2.6023483244129104,2.6028516327220133,2.6045081505241594,2.605223929858461,2.6071081719135383,2.6080880894035343,2.6102326120130317,2.611520260733716,2.613953900493832,2.615543167645364,2.618268671876713,2.620126511575227,2.623120118822905,2.6262381194475855,2.6284116981653582,2.6317498940031907,2.6350643803427105,2.637500693360775
38,9.639260246979543,9.63573126826833,9.643703626697844,11.281497241319542,11.236874922137059,14.515700172611446,16.602900898403615,15.771184759248372,15.941126506344657,16.03090313129598,24.483619117450385,15.60060860980905,16.417267626248425,14.787372271141042,9.506074458561622,9.476732196341704,15.00481820246283,20.835016226101903,18.469458132856197,16.269797230232598,12.841250921034382,12.783822930890445,12.753225026517612,21.559808906122246,24.181878653969015,16.350117382655082,16.322723970440258,57.51566805372129,43.639952060998695,40.76227656901718,25.98752931016964,25.983270552358636,26.912614162949097,17.211895247498326,14.279894571340382,14.252074623453508,14.239415274715881,14.234442049343164,14.232744930675013,14.231732785117927,14.230012148543763,14.227625152374555,14.224408863932496,14.220627045307369,14.221248090742147,17.301328202489,17.319069443592454,20.492122281498283,23.653277242263034,26.847093616120073,36.32681104674679,52.172761828200734,999.9531044548378,999.9969403094586,999.9371941988259,999.9629167862443,999.9861710435064,34.102210120654334,21.672431770520383,18.461127593742244,12.232544954310862,12.236954309064915,44.411011999318774,8.809096311732175,8.836873676064014,8.8593747538069,5.730731626153641,5.701221100370756,5.676788242731144,5.657233134924853,5.641817393028256,5.630462805597038,5.6239647663096495,5.621101916230149,10.520229965626095,2.6042293278924795,2.6012809437408198,2.599808247412689,2.599619266737986,2.5996029079583214,2.5996402381817547,2.599859558873266,2.6000477771364516,2.600375405288045,2.601830358580824,2.6023567425311773,2.604042414585341,2.604802628475956,2.6067609864659813,2.607784702388055,2.6100182493744266,2.6113247839931972,2.6138320266257686,2.6153951083482125,2.6181553760507317,2.620980153298624,2.622898257314157,2.6259317103121487,2.628984096205321,2.6311148042794503
39,9.620514855199056,9.609775087203836,9.605252494018233,9.61001276604515,11.330195749066425,11.290723186116324,11.24731118332696,14.512065108281567,16.716145123931955,16.456343727476447,16.323506682647743,16.443849851327776,14.773354298794718,14.732496125463308,9.510911507467815,9.47565577249934,9.468281346182213,14.872989476039658,20.154593173389152,51.419327920928616,12.947004639320816,12.836075985360985,12.792450248537023,21.559015906473903,37.98899722769313,16.339342512146164,16.316031680184487,64.76193706479224,27.551358771569713,66.89203540117019,46.88105219173348,46.843987603577375,65.67548062590738,20.683784796103076,17.22448896570547,14.28369442573371,14.265999610186853,14.256033250052932,14.250685009415474,14.246720768634633,14.243522596697952,14.239421060057834,14.235127330504001,14.233634985624612,17.2875560760227,17.298093567707816,20.50777539381596,20.501697626740615,26.834367587855088,29.957017175863182,39.42838274994069,64.73790658812796,999.9296055237347,999.9776953184204,999.9294214088146,999.9778194048263,53.231737806707315,27.961042196351166,21.58859487193808,15.07129852091229,12.225710924359378,12.232024271405272,23.76562408093232,8.816331464868197,8.842814141517016,5.758876393813194,5.724125352909458,5.696195730995156,5.673422688327343,5.655318988159859,5.641163950744302,5.63087632592459,5.625270711424653,5.6231261276634426,10.53169784476762,2.6031717323140673,2.599990063920332,2.598281028162252,2.5979320539837856,2.597666535702771,2.597536784091456,2.597537304899184,2.5975164544788503,2.598703516127364,2.598909238215531,2.5992412051948794,2.6007054100199074,2.6012562385619424,2.6029923093715492,2.603775770548256,2.6057960873815103,2.6068208097790397,2.6091036765663733,2.6113783464759246,2.612886802677847,2.615412750322475,2.6170687691754417,2.619792072706133,2.622575579733406,2.624394944249431
40,9.612726230851072,9.594296048509188,9.583585756651134,9.579270828113941,9.581382322527926,9.591799336564746,11.336148355440786,11.299409510419002,14.417466608525249,14.50394387248589,14.587013722888637,14.633380563253402,14.646786086357462,14.680643459990105,9.512782155979435,9.476737172055637,9.45907006423724,32.23401388536447,19.92327276652927,25.10210365599319,24.928803112609618,12.921407808911496,12.841594828620465,12.811983401549883,16.334051119636346,16.32612087939848,16.309276253347026,25.915982621794427,52.845022517541985,31.183417852062828,40.76151903613302,46.87848107712424,275.70669980708556,20.685593413415212,17.193149146337497,14.31776799471778,14.292784931569551,14.278734286903612,14.269119892037999,14.263287483312318,14.257824337642269,14.252192463390392,14.249280028036354,17.27468328101182,17.281967647451637,20.529874383603854,20.502320893973746,23.655071071778483,26.826621855753018,33.145175590367494,45.80324994472822,83.70555725283349,999.9991482931674,999.9643758689547,999.9909994701785,999.9873629019269,83.7657318422204,24.585519613753398,18.411423332925583,15.068318241434097,12.219379642081021,12.227335694850169,23.744564658848738,8.822884135148808,8.848057338407743,5.751118953739815,5.718290011763226,5.691989475544494,5.670627424199308,5.6539664954784605,5.640996338882291,5.631716880626173,5.626928355332619,5.626487010416575,10.54366254595248,10.550065373586005,2.5984559757826102,2.596555321650667,2.5960219920245664,2.5955188662715694,2.5952163905277414,2.5949564820701507,2.5957749738175404,2.5957778604006956,2.595747763408877,2.5968902802082643,2.5971159901186853,2.597452510650135,2.5989434259186903,2.5994976399628134,2.6012708580896025,2.6020360454874165,2.604078338882405,2.60607408341569,2.6073201511606414,2.6095420210821123,2.6109296771788753,2.6133377742116406,2.6158459807950565,2.6173486039355964
41,9.614973924948156,9.589924429864139,9.573591755778608,9.561414802179238,9.557232955801037,9.557652942833094,9.564547112122252,11.375662144495971,11.344713949817624,11.31920037813096,14.454993493517339,14.51336717563634,14.570497862454454,16.838157823263163,9.510820118936318,9.476160417739308,9.455154218238741,9.455558903885997,14.823438408478037,14.670094435848902,60.44525672596974,52.55559057320396,12.916303410140355,16.307964634883206,16.3158170228118,16.314465334610443,16.30013266932632,19.486879511583034,46.976150921087246,60.11399996340678,788.7404689738842,25.916836759467113,41.74614710049289,26.88689861632881,20.67299551417579,17.199465953675702,14.320466167231668,14.301274040566494,14.28948827695531,14.280130542807411,14.272687561661538,14.267778403589007,17.259978447936167,17.265726433992224,17.28470357961209,20.517723821224212,23.658835013176613,26.82090314216077,29.973580545057175,36.3297261724283,52.146415428378255,143.8870435630142,999.9806595789878,999.969904778307,999.9939195287175,46.947995453900226,31.016386559538663,21.649642333279804,18.43700414578278,12.212927666941184,12.211759090405009,12.22521024582102,8.806929445241659,8.829680150692237,8.852722287308588,5.743303521770606,5.713167083190575,5.688444583205807,5.66947130778007,5.6531800074411045,5.641285899801006,5.632930464778771,5.628947840409662,5.6291679285930005,10.555447827524672,10.56124078593173,2.596734713737653,2.595664011353709,2.593845354149721,2.593161955785305,2.592681229144808,2.593162104628768,2.592838962943179,2.5925785515727515,2.5923489840650324,2.5933106901401723,2.593277682114863,2.5944042375579577,2.594634381112755,2.5959549833897633,2.596457748669833,2.5979899662947625,2.5987449955473925,2.600483159304712,2.6014428447668343,2.6033741560911254,2.604482644069512,2.6065756901013155,2.6088020367334863,2.609983363346274
